51251,75198,1538056492.186116
0,19926,1538056493.022129
0,77071,1538056493.8003986
11515,0,1538056494.6356328
12145,0,1538056495.3770926
0,31947,1538056496.15944
0,0,1538056497.5393565
0,0,1538056498.924371
47770,0,1538056499.698285
41296,0,1538056500.8741732
0,0,1538056502.2540853
0,0,1538056503.6386778
21848,0,1538056504.7122357
0,0,1538056506.0921493
0,0,1538056507.4772816
0,1468,1538056508.2548466
28811,29965,1538056508.8981934
36321,0,1538056509.7709634
0,0,1538056511.1507797
0,0,1538056512.5354688
0,36010,1538056513.301349
0,81001,1538056514.1500661
3486,0,1538056515.1413023
0,0,1538056516.5214581
0,6561,1538056517.8328822
34419,19973,1538056518.3858376
0,48310,1538056519.1560009
0,31936,1538056520.3551424
0,0,1538056521.735923
0,0,1538056523.1206162
0,60962,1538056524.1860757
36843,46402,1538056524.9111395
0,35031,1538056525.750211
23066,0,1538056526.6022546
0,76155,1538056527.4497383
22725,34919,1538056528.0977962
6861,54190,1538056528.478244
9186,8057,1538056528.9501214
33301,0,1538056529.862993
0,4942,1538056530.6502771
0,0,1538056532.0307763
0,42082,1538056533.054145
0,4938,1538056533.8814626
28863,67966,1538056534.791266
85967,4789,1538056535.0663571
37969,83114,1538056535.5245273
97847,21943,1538056535.786627
11147,82844,1538056535.966688
0,82695,1538056536.823399
0,29568,1538056537.9909706
37214,27785,1538056538.2202728
16295,60712,1538056538.9247494
54993,62873,1538056539.2930467
0,108800,1538056540.4104517
22114,177429,1538056541.0496755
0,35720,1538056542.2504854
12891,77757,1538056542.6231346
0,36359,1538056543.8145347
31756,22842,1538056544.986986
0,40249,1538056546.1910803
23232,0,1538056547.0757842
0,0,1538056548.456154
0,52143,1538056549.345522
0,1008,1538056550.3235946
0,0,1538056551.7045622
0,0,1538056553.0889494
18837,59047,1538056554.3552296
0,41074,1538056555.5549095
0,0,1538056556.93149
19292,0,1538056557.9512074
0,0,1538056559.3403492
0,37121,1538056560.601881
0,0,1538056561.9827883
0,0,1538056563.3668563
0,0,1538056564.7511435
0,0,1538056566.1354861
0,0,1538056567.5200825
0,49905,1538056568.4176853
16737,0,1538056569.2486959
0,0,1538056570.6296191
0,0,1538056572.0136771
0,0,1538056573.3980129
11061,106219,1538056574.3358161
0,48780,1538056575.4219906
0,37296,1538056576.6018322
23333,0,1538056577.4540575
40603,2069,1538056578.727554
13664,18546,1538056579.890927
0,0,1538056581.267227
0,0,1538056582.6520574
0,0,1538056584.036599
0,40933,1538056585.429796
0,74663,1538056586.5885012
0,27646,1538056587.7443461
0,0,1538056589.1254354
29319,0,1538056589.9315615
15810,0,1538056591.1317508
0,0,1538056592.511203
0,0,1538056593.8961782
34692,0,1538056594.981631
0,0,1538056596.3622515
0,0,1538056597.746859
26295,16550,1538056598.2263699
1405,0,1538056599.0618455
0,0,1538056600.4430091
0,0,1538056601.8276734
0,0,1538056603.211768
0,0,1538056604.5963051
27865,0,1538056605.6162097
0,85970,1538056606.7744205
0,43212,1538056607.9917412
49901,0,1538056608.8064854
24238,69917,1538056609.9945953
0,38504,1538056610.825997
0,25149,1538056612.006488
0,0,1538056613.386544
39587,0,1538056614.4680398
92239,37200,1538056614.83251
0,37889,1538056616.1885214
0,0,1538056617.5688157
0,0,1538056618.9542644
0,79953,1538056620.0348344
0,32983,1538056621.2433429
0,0,1538056622.6236005
17115,0,1538056623.7698648
20646,78608,1538056625.0968196
0,36006,1538056626.2774842
0,0,1538056627.658141
0,0,1538056629.0427775
0,84524,1538056630.1246428
0,36127,1538056631.319756
0,0,1538056632.700383
0,0,1538056634.0847127
0,88850,1538056635.1739776
0,35210,1538056636.3789551
0,0,1538056637.7598438
39095,0,1538056638.8083956
36437,4854,1538056639.5245993
4793,55436,1538056640.8279521
0,37313,1538056642.0070522
0,0,1538056643.387584
0,17695,1538056644.2357543
0,142272,1538056645.2676811
10187,70930,1538056645.5057678
0,36854,1538056646.7014976
0,0,1538056648.082611
0,0,1538056649.4666169
0,88163,1538056650.298144
0,32273,1538056651.4855864
20131,0,1538056652.7195003
0,0,1538056654.099588
0,69832,1538056655.3202984
48919,0,1538056656.5409174
0,24883,1538056657.2903018
0,104593,1538056658.2163062
4248,19779,1538056658.5764499
0,59259,1538056659.3919923
0,65215,1538056660.321728
0,26192,1538056661.5062826
0,76001,1538056662.6810033
0,27087,1538056663.8897052
0,0,1538056665.2700317
21233,0,1538056666.0107732
0,0,1538056667.3917956
0,0,1538056668.7758892
0,0,1538056670.160499
47407,0,1538056671.0372882
0,90501,1538056672.2125514
0,40110,1538056673.4249995
40852,71400,1538056673.8304827
0,69742,1538056674.8468432
13040,0,1538056676.0556605
15802,0,1538056676.9526658
0,0,1538056678.3334622
0,0,1538056679.7175155
0,0,1538056681.1181026
0,0,1538056682.5027828
0,0,1538056683.8872395
0,0,1538056685.2729971
36739,0,1538056686.1689937
0,0,1538056687.5501518
0,82878,1538056688.5616124
0,35809,1538056689.7455692
0,102664,1538056690.5846493
0,0,1538056691.9655888
0,0,1538056693.3499568
0,0,1538056694.7340186
0,0,1538056696.1182501
0,0,1538056697.5031755
25311,0,1538056698.7975116
0,0,1538056700.1780052
0,0,1538056701.5626216
0,83146,1538056702.4027083
0,31186,1538056703.6027021
84253,0,1538056704.4511375
16701,0,1538056705.585316
0,0,1538056706.9657826
0,0,1538056708.3502488
32759,0,1538056709.4857805
0,0,1538056710.8658621
0,0,1538056712.2509341
0,0,1538056713.6349301
10969,0,1538056714.5113006
0,0,1538056715.892107
0,0,1538056717.2758715
33034,104959,1538056718.2382004
21555,56304,1538056718.8774233
0,8279,1538056719.7712734
0,0,1538056721.1546805
39248,91570,1538056721.4581249
3858,3874,1538056721.8312712
0,71443,1538056722.6346538
0,35553,1538056723.8059025
9449,0,1538056724.5549304
0,0,1538056725.9358428
0,0,1538056727.3202097
0,0,1538056728.7050827
40666,0,1538056729.6758175
0,17994,1538056730.6869538
0,0,1538056732.0677073
0,0,1538056733.451926
14870,0,1538056734.7103715
0,0,1538056736.090395
0,0,1538056737.4745245
21818,15174,1538056737.6506565
0,31363,1538056738.8223817
38847,0,1538056739.7615519
0,0,1538056741.1411777
0,0,1538056742.5259354
0,0,1538056743.9105995
29893,0,1538056744.80723
0,0,1538056746.1877122
0,0,1538056747.5724933
0,0,1538056748.9565325
25784,23787,1538056749.2799897
0,29253,1538056750.3953705
0,0,1538056751.7754898
0,0,1538056753.1599898
0,90003,1538056753.999298
14327,0,1538056754.8846078
3424,0,1538056755.9950533
3158,8287,1538056757.0022151
0,26722,1538056757.866017
37296,0,1538056758.8043144
0,0,1538056760.1852195
0,0,1538056761.5697496
0,0,1538056762.9535737
0,16466,1538056763.8957107
32552,102821,1538056764.5221126
0,36689,1538056765.4692268
0,0,1538056766.8493338
0,0,1538056768.2345738
0,55327,1538056769.2903068
0,0,1538056770.6704633
0,31560,1538056771.5023859
38413,0,1538056772.3748434
0,0,1538056773.755572
19769,0,1538056774.9642296
0,0,1538056776.3445354
0,0,1538056777.7296674
31994,51080,1538056778.42892
0,29245,1538056779.3439226
0,38231,1538056780.5433433
0,0,1538056781.9239688
31605,0,1538056783.2467964
0,81037,1538056784.3896806
0,31556,1538056785.5817938
0,77624,1538056786.7044246
0,23580,1538056787.760699
130094,9587,1538056788.5309026
0,82396,1538056789.4358459
0,31409,1538056790.6243804
0,0,1538056792.0050678
0,54842,1538056793.1349103
15427,52761,1538056794.4541435
0,36852,1538056795.650816
4406,137200,1538056795.9454398
0,31409,1538056797.256388
0,0,1538056798.6368513
0,84682,1538056799.4972968
0,44120,1538056800.6966538
0,0,1538056802.076919
0,25690,1538056802.8515096
18010,90259,1538056803.2155862
0,33325,1538056804.301463
0,0,1538056805.6863456
0,0,1538056807.0713117
0,0,1538056808.4554935
0,84410,1538056809.5571704
0,34794,1538056810.7617898
0,0,1538056812.142388
0,0,1538056813.5266588
0,82051,1538056814.6122913
0,32017,1538056815.8132012
0,0,1538056817.1933382
0,106164,1538056818.1671734
0,29571,1538056819.3640916
19998,52022,1538056819.6428106
0,157277,1538056820.5189645
31756,29651,1538056820.9244382
0,42291,1538056821.9734514
0,0,1538056823.35431
0,86197,1538056824.6924982
0,37006,1538056825.5000963
0,31564,1538056826.6837075
0,0,1538056828.0640068
0,13305,1538056828.9701335
0,0,1538056830.3503952
0,0,1538056831.7351508
0,0,1538056833.119009
0,0,1538056834.5043528
0,99579,1538056835.8019178
0,29892,1538056836.9696095
0,128432,1538056838.275949
11918,45096,1538056838.9271963
25846,55655,1538056839.7584872
31806,0,1538056840.545226
34099,0,1538056841.88928
17761,23758,1538056842.8395603
0,35154,1538056843.790043
0,63143,1538056844.7776363
0,0,1538056846.157946
29559,0,1538056847.3410676
0,238608,1538056848.6730428
10809,38504,1538056849.4790754
45644,2464,1538056850.1267633
20842,0,1538056851.032109
0,99408,1538056852.1550047
0,34466,1538056853.362624
35823,0,1538056854.4603546
0,91829,1538056855.5302823
0,38083,1538056856.7213516
0,0,1538056858.0993176
0,43604,1538056858.9176521
0,0,1538056860.2977674
23740,0,1538056861.2187543
0,0,1538056862.5962367
0,0,1538056863.9813833
0,0,1538056865.364965
30381,0,1538056866.2584302
0,0,1538056867.6383834
0,74428,1538056868.4865916
0,36301,1538056869.6792097
20948,27390,1538056870.0836725
14245,16956,1538056871.1692815
0,31084,1538056872.3736424
0,0,1538056873.7543273
0,0,1538056875.1388905
29875,0,1538056876.3390803
0,42885,1538056877.6407123
43802,0,1538056878.8168435
0,0,1538056880.1975265
19161,0,1538056881.368918
0,0,1538056882.749345
0,0,1538056884.133957
28640,0,1538056885.5060213
12407,44173,1538056886.191353
0,43487,1538056887.3787181
0,0,1538056888.7582643
0,0,1538056890.1430328
11855,0,1538056891.4580648
0,0,1538056892.8390543
0,77558,1538056894.1829646
0,34994,1538056895.3791168
54139,0,1538056896.5300736
0,0,1538056897.9110792
28513,80105,1538056898.450623
0,0,1538056899.826496
0,74458,1538056900.9007459
18125,23158,1538056901.2693284
0,35804,1538056902.4076157
21466,69856,1538056902.6739497
0,33595,1538056903.8698084
0,0,1538056905.2468286
35718,0,1538056906.5778348
0,0,1538056907.9578893
0,32330,1538056908.9450505
0,73548,1538056909.8711212
74640,60294,1538056910.0875788
70801,16949,1538056910.67902
0,7882,1538056911.390215
0,36460,1538056912.119878
0,0,1538056913.500893
13484,0,1538056914.4382381
0,0,1538056915.8194509
21541,0,1538056916.6133516
0,94635,1538056917.576161
0,35956,1538056918.7598927
0,0,1538056920.1403873
0,87489,1538056921.0417116
0,27374,1538056922.2257092
0,0,1538056923.6056082
0,0,1538056924.9901683
0,14699,1538056925.8055327
31435,0,1538056926.739499
0,0,1538056928.1194737
0,0,1538056929.5044584
0,0,1538056930.8891346
29331,0,1538056931.7701678
0,0,1538056933.150705
0,45614,1538056934.2026458
0,35810,1538056935.1126628
25620,0,1538056935.9359703
10641,27865,1538056936.6163383
0,32914,1538056937.804139
35550,0,1538056938.8030093
0,0,1538056940.1839056
0,55573,1538056941.1754622
0,33055,1538056942.3548946
0,0,1538056943.7357497
0,0,1538056945.11977
0,93258,1538056946.2179112
58170,6805,1538056946.7042317
0,28759,1538056947.724141
0,0,1538056949.1048346
0,90782,1538056950.2932615
0,73993,1538056951.2515984
2806,0,1538058382.7503107
0,39555,1538058383.987316
0,69220,1538058384.8266168
0,33242,1538058386.0194345
0,0,1538058387.4000857
0,0,1538058388.784625
0,0,1538058390.1688135
0,0,1538058391.5537083
0,77149,1538058392.843187
0,35850,1538058394.0356567
0,0,1538058395.4160643
0,0,1538058396.7999713
18872,0,1538058397.7548609
13553,94965,1538058398.1770134
6337,32789,1538058398.447102
0,74054,1538058399.3282058
10212,10337,1538058400.4668758
20989,2801,1538058401.5031533
0,33496,1538058402.3832505
28688,0,1538058403.214689
11047,39426,1538058403.895096
0,30437,1538058405.074593
0,0,1538058406.455176
30140,0,1538058407.516201
0,35399,1538058408.6016371
0,29491,1538058409.7897484
0,0,1538058411.170493
35797,62016,1538058411.497674
0,33977,1538058412.690543
0,106517,1538058413.4931636
30293,72957,1538058413.7992797
0,26843,1538058414.9546397
0,0,1538058416.335835
0,90086,1538058417.1550016
5611,0,1538058418.023322
0,0,1538058419.4038217
0,0,1538058420.7883203
17141,74205,1538058421.3745227
0,0,1538058422.750021
0,113270,1538058423.7333753
0,102123,1538058424.720736
0,31853,1538058425.8751452
0,79914,1538058427.0515702
58145,53456,1538058427.608771
17266,69546,1538058428.0549312
0,41163,1538058429.2223613
4496,129127,1538058429.8776047
25449,52123,1538058430.131691
20192,43122,1538058430.4638042
55127,106256,1538058430.7298977
16300,121451,1538058431.2460833
0,42460,1538058432.446534
42106,6588,1538058432.6506014
0,35519,1538058433.8260238
21594,140854,1538058434.1501324
85169,33006,1538058434.674321
75349,66567,1538058435.0924742
0,40705,1538058436.3299363
8469,59859,1538058436.6280282
15557,86833,1538058437.5003414
13400,172141,1538058438.0085404
2416,51406,1538058438.2506168
0,13391,1538058439.1439378
51786,258493,1538058439.925237
0,84402,1538058440.738514
0,24387,1538058441.896932
5850,0,1538058442.7235155
32923,62703,1538058443.0846407
5023,26856,1538058443.3427236
10467,43643,1538058443.6658475
13130,101750,1538058443.9319434
35344,21839,1538058444.2191138
12930,3446,1538058444.4604897
26418,0,1538058445.8408968
48901,97436,1538058446.34922
0,25206,1538058447.4008238
0,0,1538058448.7785614
6693,135241,1538058449.6391973
0,33986,1538058450.3964474
26884,104561,1538058451.1629272
0,57298,1538058452.111626
0,32656,1538058453.3083854
0,50682,1538058454.565442
0,41215,1538058455.7581158
0,0,1538058457.1381881
0,99072,1538058458.1474555
8386,0,1538058459.0107555
15043,35005,1538058459.9820166
0,70592,1538058460.8211076
0,35581,1538058461.9923096
11658,99960,1538058462.5615957
15906,0,1538058463.8652003
0,5356,1538058464.9832215
0,30738,1538058465.8799157
0,38149,1538058466.6628304
0,99738,1538058467.6875842
0,142031,1538058468.593194
0,13495,1538058469.4526563
0,0,1538058470.8319688
0,0,1538058472.2172017
0,0,1538058473.6015227
24695,67984,1538058474.2161615
74750,42182,1538058474.7316685
0,33132,1538058476.0104783
0,0,1538058477.3905911
0,0,1538058478.7747111
33733,9187,1538058478.9628506
86795,137985,1538058479.7212586
0,56360,1538058480.4760678
0,119712,1538058481.8106492
0,47318,1538058482.7727263
0,40278,1538058483.9524722
0,0,1538058485.338292
0,13630,1538058486.0792263
0,0,1538058487.4598832
0,0,1538058488.843943
0,78647,1538058489.7409122
0,28149,1538058490.966339
26105,0,1538058491.9489577
0,0,1538058493.3296287
0,0,1538058494.713991
7439,0,1538058495.9426901
31001,0,1538058497.2780178
0,76925,1538058498.1420927
0,38254,1538058499.338408
38837,0,1538058500.4897618
0,0,1538058501.8692927
0,0,1538058503.254125
0,0,1538058504.6393378
0,29718,1538058506.0202327
0,3044,1538058506.8514593
0,0,1538058508.23202
0,0,1538058509.6164906
35112,0,1538058510.533724
0,62793,1538058511.5943944
0,34684,1538058512.7946303
0,0,1538058514.1720202
0,5250,1538058514.999303
0,4120,1538058515.8386593
0,0,1538058517.222251
0,107174,1538058518.254325
5143,62540,1538058519.0298371
4763,0,1538058520.1806464
0,63598,1538058521.0481787
0,29944,1538058522.233828
31230,0,1538058523.0689163
64222,0,1538058524.4530826
0,78714,1538058525.2723627
0,34966,1538058526.471863
0,10177,1538058527.189367
0,83601,1538058527.9753704
0,67316,1538058528.8232687
0,36109,1538058530.0199752
118883,9412,1538058530.793914
0,0,1538058532.169775
0,0,1538058533.5541043
25092,18552,1538058533.8085628
0,35195,1538058535.0338757
0,0,1538058536.414283
0,0,1538058537.7981884
0,111903,1538058538.9125173
0,30943,1538058540.105769
0,34430,1538058541.2431185
0,0,1538058542.6237571
0,7583,1538058543.6971447
15689,50587,1538058544.286919
19231,12168,1538058544.8647923
0,57352,1538058545.6435597
0,38374,1538058546.8230832
0,0,1538058548.2040133
0,7682,1538058549.4230998
0,33086,1538058550.1811745
0,9491,1538058551.52176
0,0,1538058552.9048715
0,60069,1538058554.007558
0,32143,1538058555.203505
0,0,1538058556.5842443
0,4742,1538058557.4853494
27401,0,1538058558.7957585
72316,15111,1538058559.1812994
0,15802,1538058559.8936355
0,0,1538058561.2741182
0,0,1538058562.6636388
0,0,1538058564.0761445
0,17617,1538058564.9644072
0,0,1538058566.345543
0,0,1538058567.7295556
0,70744,1538058568.5156283
12695,5263,1538058569.7344172
19598,34551,1538058570.3273094
0,0,1538058571.7037451
0,0,1538058573.0880258
0,75814,1538058574.1654296
0,30920,1538058575.356969
0,0,1538058576.737823
0,0,1538058578.1224864
25684,52453,1538058578.4135823
0,0,1538058579.7896776
0,87975,1538058581.05116
0,43392,1538058582.2593138
38476,58608,1538058582.6653016
0,149920,1538058583.7259738
0,49028,1538058584.4798715
0,0,1538058585.85994
0,0,1538058587.2447925
0,0,1538058588.6294453
0,31832,1538058590.0142837
41728,0,1538058590.873238
1439,101510,1538058591.5671394
0,36410,1538058592.7547758
