0,77551,1538027845.0386672
0,40631,1538027846.2224817
0,2073,1538027847.1571288
0,4649,1538027848.5333204
0,8909,1538027849.3116584
38008,2749,1538027849.8885849
19122,5598,1538027850.1920266
0,51543,1538027851.2519383
0,527,1538027852.5714934
0,4560,1538027853.4316037
0,136912,1538027854.369729
0,5813,1538027855.5048745
7789,3270,1538027855.865363
0,43371,1538027856.8439226
0,0,1538027858.2208307
0,1529,1538027858.986006
60898,7628,1538027859.232088
0,73654,1538027860.0804222
19322,2199,1538027860.3867905
5298,58798,1538027861.157306
0,2368,1538027862.312143
0,2111,1538027863.4876869
0,3744,1538027864.3040538
0,64794,1538027865.0896666
0,38020,1538027866.2652571
0,0,1538027867.6410406
31466,61734,1538027868.0144057
0,6477,1538027869.1042104
0,80144,1538027870.1084268
65205,20635,1538027870.7755754
0,82398,1538027871.8855948
3253,6293,1538027872.2748282
0,2465,1538027872.986892
0,76176,1538027873.789972
0,70188,1538027874.8309689
6001,0,1538027875.7355886
0,0,1538027877.1117857
0,0,1538027878.4925437
0,13125,1538027879.6269102
15038,6396,1538027880.4632163
0,33483,1538027881.3223126
0,0,1538027882.6995418
0,8038,1538027883.4038086
0,6113,1538027884.104067
50630,11618,1538027884.9360523
6740,188339,1538027885.624285
3852,1404,1538027886.2675288
36569,174327,1538027886.9793115
50695,200771,1538027887.675798
1497,193377,1538027888.171623
0,6118,1538027888.928608
0,62970,1538027890.1784816
0,45807,1538027891.373107
20816,1491,1538027891.792882
0,31118,1538027892.866236
0,0,1538027894.2421296
48659,8646,1538027894.685289
3422,2643,1538027895.278499
0,34792,1538027896.3637388
10180,1393,1538027896.7155414
0,41382,1538027897.7069104
47176,3358,1538027898.3091803
0,29432,1538027899.3657954
0,125918,1538027900.2598643
0,72144,1538027901.0580251
32641,0,1538027901.9183445
14285,87465,1538027902.2864695
81437,192962,1538027902.983722
0,2952,1538027904.2815936
97010,7803,1538027905.0311666
0,12303,1538027905.7649224
75553,2836,1538027906.4366894
21098,6521,1538027907.259286
62977,5052,1538027907.654005
0,22839,1538027908.706129
9465,3641,1538027909.1282873
0,35095,1538027910.0704417
16666,2418,1538027910.2659602
26870,8158,1538027910.7257497
18730,54146,1538027911.552702
0,272625,1538027912.9628832
0,32077,1538027914.170454
22089,4706,1538027914.452732
0,3685,1538027915.144701
22676,60466,1538027915.648415
0,27001,1538027916.8082104
34208,21933,1538027917.0990286
0,43011,1538027917.8977323
11523,17104,1538027918.4354408
0,11196,1538027919.601343
67214,54598,1538027919.905072
0,4407,1538027920.606006
4620,0,1538027921.735786
26770,20620,1538027922.5837626
0,2857,1538027923.3786747
23157,2703,1538027924.2222986
0,28876,1538027924.9919488
39683,63525,1538027925.3372133
0,57646,1538027926.5448313
0,38504,1538027927.723976
37466,3169,1538027928.1256979
0,25270,1538027929.1134398
42157,9592,1538027929.6126244
3851,8313,1538027930.2068558
51364,31689,1538027930.9070861
0,7707,1538027931.6153524
107330,72973,1538027932.267589
0,31127,1538027933.2709482
6053,23591,1538027933.472017
34490,0,1538027934.4553735
16976,68574,1538027934.9585562
0,53518,1538027935.9169064
24570,2888,1538027936.339058
0,27566,1538027937.25638
31252,14590,1538027937.5064735
3819,95453,1538027938.3417783
6361,1228,1538027938.710908
38670,2399,1538027938.9930081
9891,10101,1538027939.677269
17464,51705,1538027939.8373225
0,5053,1538027940.6476073
5852,59221,1538027941.5449276
0,39483,1538027942.720357
30196,74631,1538027943.1304998
4648,24349,1538027943.3185787
0,6522,1538027944.0158157
22793,7292,1538027944.3189287
0,2201,1538027945.0101905
37227,72002,1538027945.645424
25833,49281,1538027945.9527197
0,6770,1538027946.648725
12066,0,1538027947.6570683
21475,11733,1538027948.5701184
0,2288,1538027949.335733
68845,16028,1538027949.926367
0,37639,1538027950.9662895
21002,3377,1538027951.6548488
0,66407,1538027952.4490516
0,2892,1538027953.2852933
8611,23689,1538027953.4079483
32526,34366,1538027953.9687395
0,2642,1538027954.8006356
10083,3975,1538027955.2434049
0,11776,1538027956.361683
15616,6599,1538027956.6804793
0,36660,1538027957.7132752
36113,30549,1538027958.0984852
0,55804,1538027959.2610595
0,34985,1538027960.4363987
33883,12899,1538027960.7849705
0,3922,1538027961.4770136
14589,0,1538027962.648751
15425,3397,1538027963.6558936
48006,576,1538027964.529195
41326,0,1538027965.3851001
6470,52108,1538027966.0765324
0,28707,1538027967.2450728
39599,1116,1538027967.7819426
17218,755,1538027967.9574707
0,17865,1538027968.714586
9946,2856,1538027969.0757084
0,28941,1538027970.0548983
3833,48581,1538027970.3986437
8585,1779,1538027971.385766
22100,8203,1538027971.6109078
0,28929,1538027972.7010229
46292,5291,1538027973.0448518
0,31745,1538027974.0892987
24034,10190,1538027974.3064315
13525,4397,1538027974.6383853
0,104305,1538027975.6620421
26294,122437,1538027976.0970602
51002,5726,1538027976.3955266
18130,4746,1538027977.6526344
30191,9719,1538027978.4891996
27063,57851,1538027979.2462459
51117,3365,1538027979.828415
0,26152,1538027980.548578
14473,2810,1538027981.4581504
0,5588,1538027982.1504655
108007,28394,1538027982.5851438
0,31662,1538027983.3598628
20985,47529,1538027983.9318602
0,7071,1538027984.9036798
26139,2637,1538027985.4648726
0,50994,1538027986.2719433
8233,3179,1538027986.598779
0,22949,1538027987.688914
54079,41325,1538027988.0654273
26426,24676,1538027988.63547
4471,66503,1538027989.3321555
0,30654,1538027990.522904
44273,39924,1538027990.7851226
0,4584,1538027991.617286
21263,6705,1538027992.1413531
0,31008,1538027993.1497087
47727,6951,1538027993.513486
15617,2819,1538027994.2507226
12278,108407,1538027994.9927769
1636,6233,1538027995.2064245
0,99803,1538027996.1025193
27817,7384,1538027996.5645165
0,113019,1538027997.4783275
10341,3720,1538027997.777469
0,24903,1538027998.6498294
55571,13609,1538027998.9241798
0,2254,1538027999.6212916
8805,19686,1538028000.0590432
42459,139480,1538028000.4533677
0,31659,1538028001.5011685
18687,10107,1538028002.0419073
0,57287,1538028002.8857841
0,30588,1538028004.0534499
32871,28457,1538028004.430254
8915,6270,1538028005.004149
66021,9320,1538028005.826794
0,25751,1538028006.8546495
8734,5886,1538028007.015108
0,31725,1538028008.2149076
55520,25761,1538028008.4522653
0,30190,1538028009.2474856
17283,3087,1538028010.3044915
0,92167,1538028011.0865455
0,19604,1538028011.8111727
81938,4416,1538028012.6387339
0,25324,1538028013.6711547
16955,8491,1538028014.0156753
7844,4196,1538028014.2324429
0,66509,1538028015.1536012
60581,4845,1538028015.6863947
0,70059,1538028016.5214703
0,71108,1538028017.7308838
32998,4932,1538028018.0174453
26751,0,1538028018.7917767
22715,125475,1538028019.3109581
16726,1794,1538028019.5907345
0,1093,1538028020.2856863
32715,40115,1538028020.507041
18013,36926,1538028020.9948347
0,17870,1538028021.8959186
4958,164141,1538028022.1588335
0,113419,1538028023.3791878
0,24393,1538028024.1076593
11083,18051,1538028024.5712333
54152,56630,1538028024.9187365
57233,915,1538028025.9639952
31433,836,1538028026.561288
0,1809,1538028027.299958
21578,7201,1538028027.483296
0,1252,1538028028.3726604
28886,2929,1538028028.9330187
0,6696,1538028029.928974
27401,8121,1538028030.453243
18650,12078,1538028030.7401366
2479,52415,1538028031.0140278
6632,25353,1538028031.7714603
0,42760,1538028032.5222871
4918,67065,1538028032.8859081
0,26711,1538028034.0497916
76300,12386,1538028034.3811257
0,29551,1538028035.4422042
27213,1226,1538028035.6843278
0,3548,1538028036.421571
67445,8324,1538028037.1832757
0,69651,1538028038.3344927
0,24281,1538028039.489564
33934,15579,1538028039.7633486
0,9249,1538028040.4686162
7015,2895,1538028040.6074264
3702,124990,1538028041.1807709
10816,9261,1538028041.3895938
0,26600,1538028042.3559105
78076,5628,1538028042.6591244
0,64234,1538028043.7858849
0,3554,1538028044.548584
33545,8939,1538028045.2937877
18947,5076,1538028046.0057075
47354,3589,1538028046.3460712
33197,2608,1538028046.6006916
0,25465,1538028047.67036
4333,3833,1538028048.0339253
0,38094,1538028049.0666304
41314,24386,1538028049.311704
0,30046,1538028050.0450127
7819,82423,1538028050.62302
0,35033,1538028051.7654161
26867,8876,1538028052.0815442
0,31051,1538028053.1509159
9885,63885,1538028053.45304
24667,0,1538028054.445398
0,8540,1538028055.2026727
17177,0,1538028055.956332
18659,132490,1538028056.9017472
27311,205842,1538028057.4019127
0,8248,1538028058.1882124
28483,56965,1538028058.7784107
0,30360,1538028059.9408476
0,81757,1538028061.2693114
0,39623,1538028062.505756
0,41295,1538028063.4931228
0,51260,1538028064.5254905
11574,3199,1538028064.7385705
0,50581,1538028065.7419257
0,0,1538028067.1184385
0,0,1538028068.5229433
0,42563,1538028069.735372
0,5202,1538028070.7437313
0,39104,1538028072.1322484
1610,37033,1538028072.377338
0,11084,1538028073.1976335
7321,122563,1538028073.8358495
0,33224,1538028074.9462535
0,0,1538028076.3257651
0,985,1538028077.571213
25370,7932,1538028078.2754588
5145,4790,1538028079.3248303
0,0,1538028080.701327
0,0,1538028082.0818257
0,1736,1538028083.2202365
0,3481,1538028084.3346505
0,146269,1538028085.2599895
0,4181,1538028086.0472617
40974,1572,1538028086.665482
21331,7654,1538028087.3457406
0,64455,1538028088.717226
0,1674,1538028089.8276236
22208,4919,1538028090.2908063
0,4200,1538028090.99905
0,0,1538028092.3795588
0,0,1538028093.7880695
0,7173,1538028094.505313
0,3217,1538028095.2586007
0,0,1538028096.6350958
0,0,1538028098.0165946
58439,9982,1538028098.7288392
71609,63060,1538028099.0399532
0,11892,1538028099.8592544
0,44808,1538028101.0796869
5331,5451,1538028101.7679484
0,16263,1538028102.5872412
54957,5720,1538028103.5047278
2795,0,1538028104.4840813
0,0,1538028105.8715765
49028,0,1538028107.134038
34837,4788,1538028108.0306518
0,116357,1538028108.8870025
27460,5617,1538028109.325173
113383,11452,1538028109.5592551
1998,127247,1538028109.9884186
69119,4557,1538028110.714668
0,36106,1538028111.730047
48005,8575,1538028112.0901737
0,33589,1538028113.0815277
29017,2362,1538028113.5196912
0,48957,1538028114.4330096
24057,0,1538028115.2483284
28574,5451,1538028115.842525
47197,57738,1538028116.6938376
1833,77459,1538028117.718191
0,82310,1538028118.910634
25911,3779,1538028119.2627568
25861,55508,1538028119.7139146
11384,9998,1538028119.9429946
52429,55122,1538028120.2701259
0,56224,1538028121.323499
53866,127485,1538028121.8557005
11575,75715,1538028122.1708083
6122,27472,1538028122.7160006
91829,68835,1538028122.9740908
11435,129749,1538028123.2932184
8029,324304,1538028123.8634121
178353,22821,1538028124.2688828
215443,91952,1538028125.3089874
46340,439,1538028125.7958405
24061,0,1538028126.8569808
55302,36580,1538028127.2621336
5906,549863,1538028127.942373
91232,81665,1538028128.4545639
59245,127347,1538028129.1138015
28015,124356,1538028129.3678846
6741,1715,1538028129.7336588
64276,9734,1538028130.2872217
117854,71458,1538028131.162251
4475,324912,1538028131.630856
22113,62182,1538028132.0214922
5956,16433,1538028132.4129107
29035,343375,1538028132.991063
8195,277928,1538028133.366212
9254,78742,1538028133.6318457
24380,75822,1538028133.928736
38244,65443,1538028134.365228
16124,112110,1538028134.6621025
13659,43174,1538028134.8339827
2671,184474,1538028135.2246253
4798,19364,1538028135.3503332
26281,53923,1538028135.5847301
6086,31518,1538028135.7097418
36690,10524,1538028135.8503633
1505,29547,1538028135.990998
23784,213353,1538028136.4135115
4593,43875,1538028136.5228915
3949,238239,1538028137.3881514
75897,103157,1538028137.8725338
41911,936,1538028138.0756674
27640,105395,1538028138.274839
54945,102633,1538028138.6342156
51099,72992,1538028139.1811242
858,83250,1538028139.3829591
20027,109800,1538028139.677122
24714,52508,1538028139.8490014
5693,12371,1538028140.2083807
56294,137513,1538028140.553213
48197,254081,1538028141.1782417
36119,105731,1538028141.5812812
33060,66449,1538028141.893795
16854,9340,1538028142.2724009
15426,190698,1538028142.5536492
18907,7610,1538028142.7724164
33832,21097,1538028142.9599166
14453,80209,1538028143.1474273
29330,43073,1538028143.6731246
3532,90756,1538028143.9075081
2691,68420,1538028144.0794036
2499,75577,1538028144.392762
13849,184029,1538028144.689641
44172,73041,1538028144.9552836
35270,96875,1538028145.205289
2085,89714,1538028145.6217792
38316,279085,1538028146.3390408
33486,7067,1538028146.572115
87548,15663,1538028146.7971916
102963,14686,1538028147.5354578
25997,91979,1538028148.034639
32490,64456,1538028148.2187061
38189,103530,1538028148.4808018
29720,120444,1538028148.7919133
8870,111802,1538028149.198059
2108,111766,1538028149.677245
47281,5545,1538028149.9883447
39773,117061,1538028150.258453
2602,5345,1538028150.9596975
65427,75943,1538028151.6509452
60253,4162,1538028152.3321927
38320,60699,1538028152.912412
80166,99525,1538028153.2365174
59972,2517,1538028153.8387427
48736,16118,1538028154.3459346
72024,9395,1538028154.6790543
0,95561,1538028155.5623734
30782,7474,1538028156.0875695
0,251839,1538028157.2139668
8965,99843,1538028157.4110386
0,89552,1538028158.2753441
34434,70947,1538028158.8935611
0,32053,1538028159.7908947
49539,2991,1538028160.3561034
32967,3429,1538028161.0313478
61488,10960,1538028161.5965526
0,74921,1538028162.3588245
18792,100168,1538028162.649936
0,77082,1538028163.5712526
50045,44770,1538028163.805333
8614,86825,1538028164.2184827
0,3622,1538028165.000783
74448,6570,1538028165.6650126
0,185934,1538028166.5573335
19351,4958,1538028166.9344797
18385,200873,1538028167.9418283
6750,131817,1538028168.5160387
79063,1616,1538028169.1912873
50246,119303,1538028169.5884235
20483,94703,1538028170.076812
17967,45357,1538028170.2766905
8590,21317,1538028170.6988297
29390,311898,1538028171.2560248
31379,5227,1538028171.4771059
34113,46028,1538028171.8332334
43458,7744,1538028172.6985602
91092,42764,1538028173.1527088
0,5238,1538028174.066049
39355,3197,1538028175.061409
29258,6049,1538028175.4795501
44817,38876,1538028176.2048125
8559,96948,1538028176.4129043
9274,9437,1538028176.851051
10404,164497,1538028177.4572797
0,3675,1538028178.1575258
67119,278254,1538028179.0918684
65014,127019,1538028180.0792105
1382,45032,1538028180.6404147
3395,46360,1538028180.792474
3125,34010,1538028181.029562
16398,28380,1538028181.1686044
20578,166058,1538028181.5857549
9165,118899,1538028182.1229498
19643,111815,1538028182.5741115
66282,188008,1538028183.1673298
18322,5249,1538028183.6094923
12245,45252,1538028184.2947493
0,27708,1538028185.0160062
51153,4197,1538028185.752261
0,27286,1538028186.7476242
69108,4099,1538028187.0137196
28385,3568,1538028187.481892
0,62495,1538028188.2381635
15099,287731,1538028189.4555979
42531,8052,1538028189.7827148
51307,39182,1538028190.0688293
0,229391,1538028191.045173
15538,162117,1538028191.538538
0,71033,1538028192.335117
0,160847,1538028193.5692372
30675,7856,1538028193.9911218
0,135012,1538028194.8346655
0,12921,1538028195.6635368
9882,41988,1538028196.2382545
0,2437,1538028196.9289412
58789,9297,1538028197.602769
41612,163389,1538028198.0434773
14700,52893,1538028198.318287
0,120645,1538028199.3275278
0,3180,1538028200.297885
3102,4336,1538028200.5399613
0,43939,1538028201.6903765
33418,4392,1538028202.1535463
0,4672,1538028202.9078183
2683,2866,1538028203.1038876
29777,6665,1538028203.427016
0,39640,1538028204.4353843
41794,53602,1538028204.7384782
0,41135,1538028205.815874
113885,11584,1538028206.4751275
0,7442,1538028207.4204621
8629,4307,1538028207.950647
0,4904,1538028208.6499102
8420,11239,1538028209.4941971
0,47381,1538028210.2885013
92512,71078,1538028210.61161
12429,175107,1538028210.8696973
10759,1959,1538028211.1768196
98084,7811,1538028211.8570654
0,0,1538028213.233561
39263,73464,1538028213.8317633
0,56633,1538028214.6720765
47271,22977,1538028215.2122688
0,2741,1538028215.9055173
8372,2780,1538028216.6057727
0,3031,1538028217.5761156
0,0,1538028218.955616
25819,4886,1538028219.4517977
40316,0,1538028220.717261
91019,3397,1538028221.0533795
117694,84007,1538028221.7536354
56663,5227,1538028222.4949036
0,25784,1538028223.5032718
55534,9181,1538028223.9694352
0,43930,1538028224.9367738
58937,5371,1538028225.0998433
72538,192478,1538028225.9071445
7921,17314,1538028226.079198
57688,0,1538028226.873487
0,0,1538028228.2509806
0,0,1538028229.6304686
