0,11017,1538070330.8863072
0,87692,1538070331.9115398
0,6568,1538070332.6771493
10917,1495,1538070333.1593866
31994,43106,1538070333.4426908
19048,34603,1538070333.7828324
0,3623,1538070334.5118463
8559,101225,1538070334.9329984
0,3250,1538070335.6881154
14833,82602,1538070336.5111926
0,3062,1538070337.2477827
5832,33070,1538070337.4770415
17878,17017,1538070337.7562842
0,29788,1538070338.5720458
75025,85988,1538070339.0905259
0,24940,1538070339.8820224
0,3307,1538070340.599012
0,5268,1538070341.315907
0,23894,1538070342.093911
0,16635,1538070342.9083252
0,3130,1538070343.61051
8841,10349,1538070344.0202205
0,20726,1538070344.7648866
27673,7699,1538070345.4772048
0,10746,1538070346.2109492
35155,31061,1538070346.574947
49997,65230,1538070346.9845805
3900,47088,1538070347.309096
18414,5414,1538070347.5093172
0,2696,1538070348.2421455
31578,27946,1538070348.9682987
10026,44203,1538070349.2346482
6249,32863,1538070349.499944
0,10735,1538070350.2816772
0,9580,1538070351.01496
0,4245,1538070351.7125669
0,45749,1538070352.5112371
0,17438,1538070353.2366538
6522,39171,1538070353.8827538
0,6261,1538070354.6654475
0,4389,1538070355.443151
0,8972,1538070356.1648717
0,12267,1538070357.0045736
0,6287,1538070357.8396542
0,10200,1538070358.6997638
54055,3451,1538070358.9781272
0,5790,1538070359.7119803
0,13037,1538070360.4369798
0,16281,1538070361.1537666
0,6680,1538070361.9483979
0,35683,1538070362.722981
32990,8641,1538070363.03042
0,34046,1538070363.8040066
79437,3993,1538070364.045507
0,27741,1538070364.7903502
14974,11080,1538070365.40505
0,9237,1538070366.1351805
0,20835,1538070366.8560164
3864,14942,1538070367.0611753
22370,7756,1538070367.6337748
31731,23905,1538070367.9451442
0,4886,1538070368.7070003
28994,17525,1538070368.9442697
0,26318,1538070369.661568
5998,50739,1538070370.4276464
0,46843,1538070371.1976454
6000,61120,1538070371.5132928
0,7666,1538070372.2380545
0,3609,1538070372.9717062
0,17667,1538070373.7001007
0,1102,1538070374.4295993
67037,7168,1538070374.8109784
19897,50319,1538070375.2775784
0,4926,1538070376.003308
0,9067,1538070376.9241798
48349,23291,1538070377.1455142
21007,31979,1538070377.505187
0,49029,1538070378.2524393
0,8418,1538070379.099798
37387,49666,1538070379.2803144
12427,43199,1538070379.8857756
0,5627,1538070380.593534
6242,26619,1538070380.7950265
0,4359,1538070381.6679685
0,10112,1538070382.389393
0,13526,1538070383.2691686
0,11328,1538070383.982731
0,96118,1538070384.7843423
0,20148,1538070385.5059998
4375,25302,1538070386.034367
0,3486,1538070386.771894
0,8152,1538070387.4924674
0,32558,1538070388.2551289
0,10809,1538070388.9665594
0,108718,1538070389.8392835
0,28133,1538070390.5776756
0,39309,1538070391.609793
0,8285,1538070392.3170588
0,2841,1538070393.2515144
32785,68936,1538070393.5955522
3735,14991,1538070394.3534725
28430,24209,1538070394.6075485
6066,6403,1538070394.873644
14299,39248,1538070395.8400779
7111,130334,1538070396.34808
3099,719,1538070396.5212722
24327,14428,1538070397.1106482
0,14314,1538070397.8192244
6230,9757,1538070398.1635096
0,27122,1538070398.9617934
0,1735,1538070399.728476
38494,24833,1538070400.0357506
0,9179,1538070400.8302908
0,5523,1538070401.6409087
0,11836,1538070402.3493302
0,42989,1538070403.2218008
0,8884,1538070403.9221773
0,251424,1538070404.9213207
0,11843,1538070405.6388893
3133,5633,1538070406.1583452
10405,15601,1538070406.3434916
0,19293,1538070407.0879962
34329,50980,1538070407.809798
0,61263,1538070408.6046796
0,18993,1538070409.317099
0,82735,1538070410.1726532
0,3532,1538070410.8979769
6685,53329,1538070411.4634254
32295,16366,1538070412.1685429
39861,12698,1538070412.6438882
0,10416,1538070413.3563824
24310,16308,1538070413.9216585
0,5564,1538070414.670706
36623,4570,1538070415.5106025
0,44865,1538070416.4211793
0,13220,1538070417.329582
0,19918,1538070418.091424
0,2376,1538070418.795769
0,11750,1538070419.5042505
0,33616,1538070420.2418408
9867,17150,1538070420.786237
0,13317,1538070421.4957814
0,17564,1538070422.2812297
0,7280,1538070423.1287842
0,2787,1538070423.867268
20109,10978,1538070424.5549471
0,13832,1538070425.3123972
0,29184,1538070426.083834
0,12748,1538070426.8452713
0,14132,1538070427.622748
0,13267,1538070428.3411286
0,9406,1538070429.0577123
12309,28334,1538070429.5812147
4341,32762,1538070430.0603907
6629,25276,1538070430.6956165
3410,9808,1538070430.8957732
0,3740,1538070431.6875334
0,8483,1538070432.3911388
0,5951,1538070433.2266011
0,15180,1538070434.0304506
0,6275,1538070434.7421238
0,54845,1538070435.6076682
0,34359,1538070436.3483467
47212,12437,1538070437.101885
14947,5263,1538070437.458321
18809,37930,1538070437.6705546
0,6590,1538070438.4371185
0,16892,1538070439.1994789
26053,3244,1538070439.6740487
0,7426,1538070440.489027
0,4096,1538070441.206589
0,4046,1538070441.927426
46913,9525,1538070442.7343495
0,9745,1538070443.4670396
0,6987,1538070444.2009702
0,6953,1538070444.9625807
0,21462,1538070445.7902648
0,7070,1538070446.5399451
0,10778,1538070447.4000297
25137,4642,1538070447.8584116
0,13495,1538070448.5790405
10323,12373,1538070449.1819127
0,32985,1538070449.9146452
0,10777,1538070450.6935883
0,12084,1538070451.6112216
0,3446,1538070452.364081
66538,28510,1538070452.8475666
10813,4651,1538070453.4500375
7393,2199,1538070453.6221719
16707,21843,1538070454.3422244
0,7691,1538070455.100243
4210,3144,1538070455.5015411
48548,24666,1538070455.9406984
0,7214,1538070456.7557046
13349,77040,1538070457.0751238
43197,42589,1538070457.439803
0,9113,1538070458.1355026
15932,15202,1538070458.6639915
32194,2649,1538070458.975516
0,3973,1538070459.6882493
5290,27593,1538070460.5082436
0,9760,1538070461.290228
0,8924,1538070462.0640671
0,2600,1538070462.7818103
0,16356,1538070463.649332
28957,6250,1538070463.9657116
8175,17294,1538070464.5301626
0,18772,1538070465.2842648
0,5306,1538070466.073941
0,5592,1538070466.8117878
0,26568,1538070467.7506814
0,3705,1538070468.5692792
70695,11775,1538070469.0808742
9440,57298,1538070469.3841507
0,58932,1538070470.1376457
0,16161,1538070470.8952103
0,20098,1538070471.7190075
16773,3918,1538070472.3829129
0,8884,1538070473.1405854
3096,60409,1538070473.951349
18329,11326,1538070474.9802966
5810,110905,1538070475.2827258
0,6239,1538070475.9954515
0,70468,1538070476.8310637
30007,11860,1538070477.0395398
0,34049,1538070477.932429
0,12647,1538070478.690939
26565,8127,1538070479.0923014
0,8485,1538070479.9238615
0,4797,1538070480.9187171
0,6741,1538070481.6806347
0,29561,1538070482.462557
0,8678,1538070483.180451
0,15432,1538070483.9001193
29591,4102,1538070484.2164724
13388,9512,1538070484.6799707
3779,48070,1538070485.298534
0,51146,1538070486.0801363
0,8305,1538070486.7886236
0,22921,1538070487.6003003
0,3853,1538070488.3050532
26860,11859,1538070488.7344291
23641,5924,1538070489.2100258
150387,21706,1538070489.86091
2222,54334,1538070490.6887798
4853,55460,1538070491.1885743
0,26629,1538070491.9214637
0,31304,1538070492.7001345
0,3282,1538070493.4127052
0,53415,1538070494.1823277
0,13026,1538070495.038113
51131,4915,1538070495.4164062
0,1620,1538070496.1862452
0,99378,1538070497.0303452
0,4642,1538070497.7469382
3544,37951,1538070498.3163757
0,16365,1538070499.1510885
0,4757,1538070499.86374
13563,14083,1538070500.4501565
0,12347,1538070501.1627233
13858,31897,1538070501.5644066
0,6026,1538070502.2561061
0,4615,1538070502.9945538
0,41693,1538070503.7679093
0,2150,1538070504.4717143
27470,11928,1538070505.1394522
28775,10900,1538070505.4807425
0,7144,1538070506.3486104
0,3486,1538070507.0691397
0,51673,1538070507.9707823
0,18287,1538070509.051412
0,4347,1538070509.9201221
26426,27854,1538070510.5262134
0,2405,1538070511.3179326
5720,33163,1538070511.6284215
0,27361,1538070512.4069424
0,25681,1538070513.1722956
30558,82146,1538070513.5125303
0,10753,1538070514.2948027
20713,3759,1538070515.0122504
82927,63808,1538070515.9907682
39465,6461,1538070516.433006
0,123994,1538070517.2489443
13884,16506,1538070517.9576745
0,5658,1538070518.7842462
32271,73285,1538070519.1164725
22215,47026,1538070519.808976
0,2791,1538070520.5584712
5565,125379,1538070521.016953
12149,181510,1538070521.565158
0,8706,1538070522.2956665
30508,56235,1538070522.7250478
6562,11227,1538070523.0033464
0,13410,1538070523.7167385
20336,56644,1538070523.9220493
0,1593,1538070524.6674771
0,3797,1538070525.4861104
39179,8631,1538070526.2527213
0,8040,1538070527.006308
0,5950,1538070527.9649696
0,10353,1538070528.906849
0,55831,1538070529.766276
0,10404,1538070530.5982533
29771,10804,1538070531.2416534
0,5326,1538070531.9500709
0,21335,1538070532.7445102
0,3885,1538070533.5511656
18379,9028,1538070533.9947777
0,7940,1538070534.7512913
5272,62908,1538070535.079647
0,9528,1538070535.7842963
35872,27367,1538070536.3326383
0,9058,1538070537.045245
82813,14463,1538070537.430864
42339,2093,1538070537.8024566
6148,69950,1538070538.060711
0,45525,1538070538.8032131
0,8905,1538070539.560713
0,59535,1538070540.4012754
0,30768,1538070541.2728906
0,2746,1538070542.1863947
6010,29029,1538070542.4566493
0,29431,1538070543.4522514
0,7611,1538070544.2058978
0,11022,1538070544.9472675
0,13416,1538070545.7628837
26687,6924,1538070546.3843796
0,7718,1538070547.0809386
0,35355,1538070548.121464
0,54403,1538070548.916914
0,3227,1538070549.6293337
0,174216,1538070550.539069
50040,3597,1538070551.391615
0,28409,1538070552.1240392
290,53586,1538070552.5914462
0,3386,1538070553.3068035
37119,42512,1538070554.0413713
0,5617,1538070554.777668
3082,118666,1538070555.3313344
0,8066,1538070556.035914
14788,12946,1538070556.4245481
14553,19304,1538070556.7148683
26588,31885,1538070557.1791015
0,34494,1538070557.9566321
0,8422,1538070558.6942332
0,6787,1538070559.4487553
0,11914,1538070560.3082368
0,12310,1538070561.208835
17464,6964,1538070561.4669752
13580,1488,1538070561.6842272
0,9558,1538070562.4258204
12245,39130,1538070562.5940523
0,26324,1538070563.3514893
0,25270,1538070564.0762923
0,73172,1538070564.879026
0,7124,1538070565.6285498
0,23992,1538070566.5302844
0,58349,1538070567.3573086
9780,4473,1538070568.0659425
34246,29659,1538070568.4141734
0,8553,1538070569.2629507
4680,12122,1538070569.4707172
16661,830,1538070570.0242374
3472,16666,1538070570.372799
0,4107,1538070571.076649
17054,27799,1538070571.6390688
0,49570,1538070572.6258206
0,60464,1538070573.5843372
0,5867,1538070574.3293738
9295,52422,1538070574.8737438
5420,12391,1538070575.0337708
9777,38378,1538070575.2188551
10906,8267,1538070575.9347613
0,26033,1538070576.6602628
0,44371,1538070577.4351256
46997,6734,1538070577.786572
23172,8983,1538070578.0038173
0,72724,1538070578.797683
0,12302,1538070579.560364
40072,10709,1538070580.2028835
0,57602,1538070580.981544
9050,80261,1538070581.2609808
0,8672,1538070581.9896
0,5000,1538070582.7061782
0,4699,1538070583.5257988
10094,3206,1538070583.968509
0,15869,1538070584.7708724
5704,11987,1538070585.0490606
0,44367,1538070585.8109953
28538,188993,1538070586.7861416
0,3202,1538070587.4940436
0,14279,1538070588.2772508
49329,28329,1538070588.944739
28051,18925,1538070589.1823478
9468,4481,1538070589.7116232
0,1482,1538070590.4442077
0,9550,1538070591.1807988
0,10258,1538070591.9844937
0,43721,1538070592.7983828
0,8534,1538070593.5988915
20918,27306,1538070593.8569953
0,7308,1538070594.5565488
12913,21846,1538070594.7288501
0,1959,1538070595.5112777
4346,10066,1538070595.760545
0,8810,1538070596.4940298
0,2523,1538070597.2068114
0,24784,1538070597.9846835
0,92201,1538070598.91055
0,8920,1538070599.6230934
5516,31872,1538070600.192517
0,11992,1538070600.9010558
0,2885,1538070601.6391406
6114,8335,1538070601.839506
0,24163,1538070602.5692647
0,9990,1538070603.2771573
5529,18281,1538070604.0850234
0,10351,1538070604.8337948
0,10351,1538070605.730848
0,4950,1538070606.4644835
0,1708,1538070607.1611784
0,7399,1538070607.902289
0,37217,1538070608.6512768
29194,12127,1538070609.4088614
0,47087,1538070610.1921432
8546,31234,1538070610.5032544
0,13175,1538070611.3796403
8192,14170,1538070611.5847192
0,3807,1538070612.4320257
0,7523,1538070613.4516711
0,9480,1538070614.1733687
0,21158,1538070614.9642365
0,8829,1538070615.6680276
0,29749,1538070616.4508324
45247,13906,1538070617.1185
0,10982,1538070617.8232512
0,1017,1538070618.560917
0,9588,1538070619.281647
38980,18506,1538070619.5759017
0,40074,1538070620.465608
10282,70663,1538070620.7682228
0,2332,1538070621.4938653
0,13988,1538070622.3004527
19898,58247,1538070622.7629416
0,15141,1538070623.476576
0,15515,1538070624.438687
5662,4895,1538070624.8940184
0,39019,1538070625.7817335
0,7186,1538070626.5483186
0,3789,1538070627.4049516
59935,38612,1538070627.7681503
0,24392,1538070628.5026596
0,1223,1538070629.2192206
0,3916,1538070629.9437888
0,10091,1538070630.6643066
0,31742,1538070631.479954
30639,6826,1538070631.946283
0,91722,1538070632.7537203
30949,74406,1538070633.5478265
6951,1496,1538070633.6948698
19767,41797,1538070634.2691655
0,14180,1538070634.998432
0,157472,1538070635.8836975
0,5905,1538070636.612421
13861,15078,1538070637.5021431
56312,6298,1538070637.8744416
0,5434,1538070638.6481633
0,10540,1538070639.4098513
31033,110180,1538070640.1962347
5691,12739,1538070640.5524657
3189,37111,1538070640.7335713
0,26640,1538070641.504096
0,3490,1538070642.1995795
4987,7502,1538070642.8630235
0,5825,1538070643.64073
0,1679,1538070644.51424
5006,3563,1538070644.739413
0,24165,1538070645.4729161
0,87419,1538070646.332544
0,7791,1538070647.0340362
0,123452,1538070647.8687842
0,21765,1538070648.5854797
3193,18338,1538070648.761527
9056,66456,1538070649.1508222
0,11110,1538070649.8886762
0,12166,1538070650.6130996
12604,4382,1538070650.8501964
0,27171,1538070651.6666472
29893,24578,1538070652.2549586
22122,7498,1538070653.0103152
0,45431,1538070653.7719116
0,1611,1538070654.5825887
0,8057,1538070655.4021397
0,14290,1538070656.4258256
0,25538,1538070657.155215
0,20571,1538070658.0517404
0,7710,1538070658.7526839
4833,8356,1538070659.140975
0,15908,1538070659.9248211
0,8045,1538070660.6945794
0,6765,1538070661.4112308
0,17351,1538070662.1976686
72367,7833,1538070663.1765678
0,14553,1538070663.955018
0,74634,1538070664.9708438
0,28954,1538070665.707681
0,8113,1538070666.4081619
0,10215,1538070667.166734
0,3642,1538070667.8833108
4278,61349,1538070668.1405492
13310,8634,1538070668.609027
0,19807,1538070669.414709
31145,1207,1538070670.1243384
0,4120,1538070670.938958
7370,29433,1538070671.1640356
22064,5628,1538070671.4471433
0,10159,1538070672.3431878
7818,99938,1538070672.5863588
32246,13664,1538070673.1089094
0,9970,1538070673.842603
0,25441,1538070674.8299599
0,10504,1538070675.5966651
0,14940,1538070676.3790302
46804,7341,1538070677.0998075
0,15335,1538070677.8403459
0,9597,1538070678.652159
5209,69790,1538070679.3115451
0,15014,1538070680.0199492
0,36809,1538070680.8517923
0,7340,1538070681.7035625
0,3262,1538070682.42425
44506,32219,1538070683.1538935
0,26385,1538070683.9033892
0,13678,1538070684.6492782
18811,15527,1538070685.0546603
0,8540,1538070685.7634182
6709,42142,1538070686.1567163
0,14483,1538070686.9063246
0,5970,1538070687.7000732
41864,9020,1538070688.2857373
0,10524,1538070689.0405962
4915,37460,1538070689.3720994
0,30808,1538070690.1215985
0,15558,1538070690.944499
0,18592,1538070691.6613076
0,5826,1538070692.3939643
0,5234,1538070693.2304988
16105,60929,1538070693.5336847
0,40452,1538070694.3858342
32302,1912,1538070694.614916
0,7152,1538070695.352178
10779,8099,1538070695.5162265
13452,7475,1538070695.9506023
0,8755,1538070696.6710033
70368,27206,1538070697.0562253
11001,12078,1538070697.4746754
44959,19734,1538070698.2645957
0,7833,1538070698.9687307
0,17778,1538070699.7514932
0,7813,1538070700.4843042
0,48617,1538070701.3283308
12124,21429,1538070701.5345721
38566,20770,1538070702.1810281
8687,134902,1538070702.6308067
30689,10438,1538070703.3064797
0,3858,1538070704.0162368
0,7588,1538070704.7575917
0,8018,1538070705.4945476
0,13798,1538070706.240203
0,9586,1538070706.977851
35877,11850,1538070707.6618063
0,4882,1538070708.3947432
0,14498,1538070709.1774914
0,5538,1538070709.9101589
56786,12191,1538070710.2985365
0,57516,1538070711.4166515
0,4753,1538070712.1430423
0,20394,1538070712.9336555
