122,197,210,81,131,139,1543765204.9160857
120,194,208,79,129,138,1543765205.8201442
120,194,208,79,129,138,1543765206.7004173
120,194,208,79,129,138,1543765207.5790005
119,194,206,78,129,137,1543765208.4884968
123,201,213,81,133,141,1543765209.319642
123,201,213,81,133,141,1543765210.1558638
123,199,212,81,132,140,1543765211.1211872
121,196,208,80,130,138,1543765211.9873862
121,196,208,80,130,138,1543765212.8691542
121,196,209,80,130,139,1543765213.7786658
121,196,209,80,130,139,1543765214.6218314
121,196,209,80,130,139,1543765215.490844
121,196,208,80,130,138,1543765216.4380229
121,196,208,80,130,138,1543765217.312618
121,196,208,80,130,138,1543765218.1414428
121,196,207,80,130,137,1543765219.1040049
121,196,207,80,130,137,1543765219.9728768
121,196,207,80,130,137,1543765220.8044107
121,195,207,80,129,137,1543765221.752775
121,195,207,80,129,137,1543765222.6374426
121,195,207,80,129,137,1543765223.5065744
120,193,204,79,128,135,1543765224.4226792
120,193,204,79,128,135,1543765225.291292
120,193,204,79,128,135,1543765226.1352496
119,192,204,79,127,135,1543765227.0865927
119,192,204,79,127,135,1543765227.979344
119,192,204,79,127,135,1543765228.863588
119,192,205,79,127,136,1543765229.7669156
119,192,205,79,127,136,1543765230.6013298
119,192,205,79,127,136,1543765231.478672
119,192,205,79,127,136,1543765232.385196
119,192,205,79,127,136,1543765233.2124999
119,192,205,79,127,136,1543765234.1095545
119,192,204,79,127,135,1543765235.0613272
119,192,204,79,127,135,1543765235.9521468
119,192,204,79,127,135,1543765236.7771533
118,190,202,78,126,134,1543765237.692012
118,190,202,78,126,134,1543765238.5698285
116,187,199,76,124,132,1543765239.3986251
116,186,200,76,123,133,1543765240.3425727
116,186,200,76,123,133,1543765241.1804447
119,192,206,79,127,137,1543765242.018186
119,192,206,79,127,137,1543765242.9746125
119,192,206,79,127,137,1543765243.8522887
118,189,203,78,125,135,1543765244.7386506
118,188,201,78,125,133,1543765245.6420321
118,188,201,78,125,133,1543765246.4814312
118,188,201,78,125,133,1543765247.3566206
117,189,205,77,125,136,1543765248.2784193
117,189,205,77,125,136,1543765249.1066601
117,189,205,77,125,136,1543765249.9817522
118,191,206,78,127,137,1543765250.950552
118,191,206,78,127,137,1543765251.8327315
118,191,206,78,127,137,1543765252.7093794
118,193,208,78,128,138,1543765253.6156683
118,193,208,78,128,138,1543765254.4520223
118,193,208,78,128,138,1543765255.3330688
119,194,210,79,129,139,1543765256.2491686
119,194,210,79,129,139,1543765257.0776393
119,194,210,79,129,139,1543765257.9608693
119,194,209,79,129,139,1543765258.9138134
119,194,209,79,129,139,1543765259.8036444
119,194,209,79,129,139,1543765260.6858187
120,195,210,79,129,139,1543765261.5885975
120,195,210,79,129,139,1543765262.4286795
120,195,210,79,129,139,1543765263.303847
121,195,212,80,129,141,1543765264.2165587
121,195,212,80,129,141,1543765265.041695
121,195,212,80,129,141,1543765265.9272206
121,195,212,80,129,141,1543765266.8805223
121,195,212,80,129,141,1543765267.7729518
121,195,212,80,129,141,1543765268.657508
122,196,213,81,130,141,1543765269.6097746
122,196,213,81,130,141,1543765270.4997306
122,196,213,81,130,141,1543765271.3817093
122,197,214,81,131,142,1543765272.3398225
122,197,214,81,131,142,1543765273.2242002
122,197,214,81,131,142,1543765274.1140897
123,197,214,81,131,142,1543765275.0674791
123,197,214,81,131,142,1543765275.95803
123,197,214,81,131,142,1543765276.8387694
123,197,213,81,131,141,1543765277.7929902
123,197,213,81,131,141,1543765278.6776156
123,197,213,81,131,141,1543765279.5549817
124,197,213,82,131,141,1543765280.5585558
124,197,213,82,131,141,1543765281.3974004
124,197,213,82,131,141,1543765282.2226906
124,198,213,82,131,141,1543765283.232292
124,198,213,82,131,141,1543765284.062784
124,198,213,82,131,141,1543765284.894215
124,198,212,82,131,141,1543765285.8953717
124,198,212,82,131,141,1543765286.7294767
124,198,212,82,131,141,1543765287.5548022
124,196,212,82,130,141,1543765288.556401
124,196,212,82,130,141,1543765289.3956206
124,196,212,82,130,141,1543765290.2335377
124,197,212,82,131,141,1543765291.2243757
124,197,212,82,131,141,1543765292.0659473
124,197,212,82,131,141,1543765292.9008682
124,196,210,82,130,139,1543765293.8951755
124,196,210,82,130,139,1543765294.7351875
124,196,210,82,130,139,1543765295.5543048
124,196,210,82,130,139,1543765296.5625901
124,196,210,82,130,139,1543765297.3939497
124,196,210,82,130,139,1543765298.2367363
123,196,210,81,130,139,1543765299.227875
123,196,210,81,130,139,1543765300.071593
123,196,210,81,130,139,1543765300.8919122
124,195,207,82,129,137,1543765301.897333
124,195,207,82,129,137,1543765302.7291412
124,195,207,82,129,137,1543765303.5761836
124,196,208,82,130,138,1543765304.5244584
125,196,211,83,130,140,1543765305.5250897
124,197,212,82,131,141,1543765306.4510539
125,199,213,83,132,141,1543765307.398218
126,200,214,83,133,142,1543765308.3108032
127,201,215,84,133,143,1543765309.2702143
127,202,216,84,134,143,1543765310.1726096
127,203,218,84,135,145,1543765311.1261568
127,204,219,84,135,145,1543765312.043579
128,205,221,85,136,147,1543765312.9968934
129,207,224,85,137,149,1543765313.9128141
130,209,227,86,139,151,1543765314.8541143
131,211,229,87,140,152,1543765315.7645319
131,211,229,87,140,152,1543765316.605398
131,211,229,87,140,152,1543765317.4807708
132,213,231,87,141,153,1543765318.4465675
132,213,231,87,141,153,1543765319.3317122
132,213,231,87,141,153,1543765320.222262
133,214,234,88,142,155,1543765321.1817217
133,214,234,88,142,155,1543765322.0505564
133,214,234,88,142,155,1543765322.9467344
133,215,236,88,143,157,1543765323.8969054
133,215,236,88,143,157,1543765324.7814407
133,215,236,88,143,157,1543765325.6720586
134,218,239,89,145,159,1543765326.6246955
134,218,239,89,145,159,1543765327.5093963
134,218,239,89,145,159,1543765328.3439708
134,219,241,89,145,160,1543765329.255731
134,219,241,89,145,160,1543765330.1339805
134,219,241,89,145,160,1543765330.9625928
135,219,241,89,145,160,1543765331.8704598
135,219,241,89,145,160,1543765332.7575133
135,219,241,89,145,160,1543765333.6362247
136,222,243,90,147,161,1543765334.561287
136,222,243,90,147,161,1543765335.3909616
136,222,243,90,147,161,1543765336.219053
136,221,243,90,147,161,1543765337.1745362
136,221,243,90,147,161,1543765338.0688403
136,221,243,90,147,161,1543765338.9380755
137,221,241,91,147,160,1543765339.8629346
137,221,241,91,147,160,1543765340.6910477
137,221,241,91,147,160,1543765341.5192144
137,221,240,91,147,159,1543765342.4786286
137,221,240,91,147,159,1543765343.367214
137,221,240,91,147,159,1543765344.2454963
137,220,239,91,146,159,1543765345.1551073
137,220,239,91,146,159,1543765345.9929576
137,220,239,91,146,159,1543765346.8293617
137,221,239,91,147,159,1543765347.7938159
137,221,239,91,147,159,1543765348.6784556
137,221,239,91,147,159,1543765349.5544684
137,222,238,91,147,158,1543765350.5146427
137,222,238,91,147,158,1543765351.336854
137,222,238,91,147,158,1543765352.1699846
137,221,238,91,147,158,1543765353.1296582
137,221,238,91,147,158,1543765354.0079505
137,221,238,91,147,158,1543765354.8480427
138,223,239,91,148,159,1543765355.7523696
138,223,239,91,148,159,1543765356.6338665
138,223,239,91,148,159,1543765357.5082078
138,223,240,91,148,159,1543765358.4210289
138,223,240,91,148,159,1543765359.2583287
138,223,240,91,148,159,1543765360.131096
138,223,239,91,148,159,1543765361.0427747
138,223,238,91,148,158,1543765361.9537368
137,222,237,91,147,157,1543765362.9196215
137,221,238,91,147,158,1543765363.882247
138,221,237,91,147,157,1543765364.835637
137,222,236,91,147,157,1543765365.7969825
137,219,234,91,145,155,1543765366.7036448
136,218,233,90,145,155,1543765367.629622
135,216,232,89,143,154,1543765368.5298553
135,216,231,89,143,153,1543765369.4457963
134,214,229,89,142,152,1543765370.4039054
133,213,229,88,141,152,1543765371.3102365
132,212,228,87,141,151,1543765372.2227945
132,212,228,87,141,151,1543765373.104563
132,212,228,87,141,151,1543765373.9891684
131,210,226,87,139,150,1543765374.8916612
131,210,226,87,139,150,1543765375.726088
131,210,226,87,139,150,1543765376.5949202
131,210,227,87,139,151,1543765377.5114026
131,210,227,87,139,151,1543765378.3428183
131,210,227,87,139,151,1543765379.2162871
130,208,226,86,138,150,1543765380.1298468
130,208,226,86,138,150,1543765380.9580243
130,208,226,86,138,150,1543765381.8485801
129,206,225,85,137,149,1543765382.7617779
129,206,225,85,137,149,1543765383.5898983
129,206,225,85,137,149,1543765384.4205487
128,205,224,85,136,149,1543765385.3862371
128,205,224,85,136,149,1543765386.266245
128,205,224,85,136,149,1543765387.1403177
126,201,221,83,133,147,1543765388.0440054
126,201,221,83,133,147,1543765388.887892
126,201,221,83,133,147,1543765389.7659028
125,199,218,83,132,145,1543765390.7269597
123,197,215,82,130,143,1543765391.5557494
123,197,215,82,130,143,1543765392.3871748
121,194,212,80,128,141,1543765393.3034594
125,199,218,82,132,145,1543765394.125614
125,199,218,82,132,145,1543765394.9586535
124,200,220,82,133,146,1543765395.916119
122,197,217,81,131,144,1543765396.8090944
122,197,217,81,131,144,1543765397.6314344
121,195,215,80,129,143,1543765398.600374
121,195,215,80,129,143,1543765399.4790702
121,195,215,80,129,143,1543765400.363824
119,193,211,79,128,140,1543765401.3157086
119,191,211,79,127,140,1543765402.2290869
118,190,210,78,126,139,1543765403.1355288
118,190,209,78,126,139,1543765404.104345
118,191,208,78,127,138,1543765405.051317
119,192,208,79,127,138,1543765406.020252
119,191,207,79,127,137,1543765406.974883
119,189,205,79,125,136,1543765407.8843272
119,188,204,79,125,135,1543765408.7955515
119,188,205,79,125,136,1543765409.748613
119,189,206,79,125,137,1543765410.7174973
116,187,202,77,124,134,1543765411.6756315
115,186,201,76,123,133,1543765412.5909007
115,186,201,76,123,133,1543765413.412842
115,186,201,76,123,133,1543765414.2567644
119,192,208,78,127,138,1543765415.2081594
119,192,208,78,127,138,1543765416.092753
119,192,208,78,127,138,1543765416.929899
117,189,205,77,125,136,1543765417.8926616
117,189,205,77,125,136,1543765418.7638175
117,189,205,77,125,136,1543765419.638117
119,191,206,79,127,137,1543765420.5616393
119,191,206,79,127,137,1543765421.3974059
119,191,206,79,127,137,1543765422.2226925
119,191,208,79,127,138,1543765423.1791325
119,191,208,79,127,138,1543765424.066586
119,191,208,79,127,138,1543765424.9449816
119,191,209,79,127,139,1543765425.8514378
119,191,209,79,127,139,1543765426.679427
119,191,209,79,127,139,1543765427.5640726
120,190,207,79,126,137,1543765428.466084
120,190,207,79,126,137,1543765429.2991455
120,190,207,79,126,137,1543765430.182705
121,193,211,80,128,140,1543765431.0956743
121,193,211,80,128,140,1543765431.9209497
121,193,211,80,128,140,1543765432.7932935
122,194,211,81,129,140,1543765433.7108395
122,194,211,81,129,140,1543765434.544239
122,194,211,81,129,140,1543765435.4069018
123,196,213,81,130,141,1543765436.3338242
123,196,213,81,130,141,1543765437.1526418
123,196,213,81,130,141,1543765438.0017703
122,195,212,80,129,140,1543765438.948698
122,195,212,80,129,140,1543765439.8390062
122,195,212,80,129,140,1543765440.7135918
123,197,215,81,131,143,1543765441.6227586
123,197,215,81,131,143,1543765442.4483364
123,197,215,81,131,143,1543765443.3426213
124,197,215,82,131,143,1543765444.2957494
124,197,215,82,131,143,1543765445.1238372
124,197,215,82,131,143,1543765445.962582
123,197,215,81,131,143,1543765446.9092634
123,197,215,81,131,143,1543765447.7396958
123,197,215,81,131,143,1543765448.5802474
123,198,215,81,131,143,1543765449.486791
123,198,215,81,131,143,1543765450.3118677
123,198,215,81,131,143,1543765451.1523418
123,200,217,81,133,144,1543765452.11968
123,200,217,81,133,144,1543765453.0001621
123,200,217,81,133,144,1543765453.8638616
124,200,219,82,133,145,1543765454.7829912
124,200,219,82,133,145,1543765455.6112876
124,200,219,82,133,145,1543765456.4861438
123,199,217,81,132,144,1543765457.4068077
123,198,217,81,131,144,1543765458.3143587
124,200,218,82,133,145,1543765459.2676346
124,199,217,82,131,143,1543765460.235494
124,199,217,82,131,143,1543765461.197422
124,199,216,82,131,143,1543765462.1542914
126,201,217,83,134,144,1543765463.1168506
124,200,215,82,133,143,1543765464.0674784
126,202,216,83,134,144,1543765465.0409074
124,201,215,82,133,143,1543765465.997231
124,200,213,82,133,141,1543765466.9571471
123,201,214,81,133,142,1543765467.9197023
123,200,213,81,133,141,1543765468.8861537
122,200,214,81,133,142,1543765469.788614
122,201,215,81,133,143,1543765470.7104504
123,201,216,81,133,143,1543765471.6105082
123,201,216,81,133,143,1543765472.445842
123,201,216,81,133,143,1543765473.280904
124,203,219,82,135,145,1543765474.249661
124,203,219,82,135,145,1543765475.1278684
124,203,219,82,135,145,1543765476.0091934
125,202,220,83,134,146,1543765476.9208403
125,202,220,83,134,146,1543765477.752268
125,202,220,83,134,146,1543765478.6244824
124,201,219,82,133,145,1543765479.5405009
124,202,219,82,134,145,1543765480.4493544
125,204,220,83,135,146,1543765481.4081748
125,205,221,83,136,147,1543765482.3717334
125,203,218,83,135,145,1543765483.3303761
125,203,218,83,135,145,1543765484.299315
125,204,220,83,135,146,1543765485.2586906
124,203,220,82,134,146,1543765486.2139337
124,203,220,82,134,146,1543765487.1760845
125,204,221,82,135,146,1543765488.142151
125,204,221,82,135,146,1543765489.0914834
125,205,221,82,136,146,1543765490.0678608
126,206,222,83,136,147,1543765491.0294418
126,206,222,83,136,147,1543765491.9071074
127,207,223,84,137,148,1543765492.7840393
128,206,222,85,137,147,1543765493.6904774
128,206,222,85,137,147,1543765494.5207105
128,206,222,85,137,147,1543765495.4092736
127,206,222,84,137,147,1543765496.3691485
127,206,222,84,137,147,1543765497.2434058
127,206,222,84,137,147,1543765498.1219363
127,205,220,83,136,146,1543765499.0444722
127,205,220,83,136,146,1543765499.8681767
127,205,220,83,136,146,1543765500.7504718
130,209,224,86,138,149,1543765501.718904
130,209,224,86,138,149,1543765502.6004019
130,209,224,86,138,149,1543765503.484726
128,206,223,85,137,148,1543765504.391569
128,206,223,85,137,148,1543765505.2264934
128,206,223,85,137,148,1543765506.0624995
127,203,217,84,135,144,1543765507.061461
125,201,215,83,133,142,1543765507.896445
125,201,215,83,133,142,1543765508.724824
125,201,216,82,133,143,1543765509.6314385
126,204,219,83,135,145,1543765510.4694273
126,204,219,83,135,145,1543765511.3448377
126,204,219,83,135,145,1543765512.2514634
126,203,217,83,135,144,1543765513.16295
126,203,218,83,135,145,1543765514.120322
126,202,218,83,134,145,1543765515.0938804
127,201,218,84,133,145,1543765516.0531251
127,203,222,84,135,147,1543765517.0008838
128,203,223,85,135,148,1543765517.976141
127,203,221,84,135,147,1543765518.9735081
127,204,223,84,135,148,1543765519.889218
127,204,225,84,135,149,1543765520.803221
127,203,223,84,135,148,1543765521.7564147
127,202,225,84,134,149,1543765522.7161412
126,201,223,83,133,148,1543765523.713421
126,201,223,83,133,148,1543765524.5512202
126,201,223,83,133,148,1543765525.382697
125,199,223,83,132,148,1543765526.348678
125,199,223,83,132,148,1543765527.231955
125,199,223,83,132,148,1543765528.118294
125,199,223,83,132,148,1543765529.0150733
125,199,223,83,132,148,1543765529.847728
125,199,223,83,132,148,1543765530.7313535
124,198,222,82,131,147,1543765531.6328888
125,198,223,83,131,148,1543765532.597887
125,198,222,83,131,147,1543765533.5008078
125,200,224,83,133,149,1543765534.4591293
125,200,223,83,133,148,1543765535.3661988
125,200,223,83,133,148,1543765536.3264353
125,199,223,83,132,148,1543765537.2320516
125,199,222,83,132,147,1543765538.1477523
125,199,221,83,132,147,1543765539.1399415
125,201,221,83,133,147,1543765540.058247
124,199,218,82,132,145,1543765541.002085
124,197,214,82,131,142,1543765541.9229872
123,197,214,81,131,142,1543765542.8754277
122,195,212,80,129,140,1543765543.7023623
122,195,212,80,129,140,1543765544.529573
